cdhit0930.n3.g0.cls;0.040268
cdhit0930.n3.g1.cls;0.040268
cdhit0930.n4.g0.cls;0.040268
cdhit0930.n4.g1.cls;0.040268
cdhit0930.n5.g0.cls;0.040268
cdhit0930.n5.g1.cls;0.040268
cdhit0935.n2.g0.cls;0.040134
cdhit0935.n2.g1.cls;0.040134
cdhit0935.n3.g0.cls;0.040134
cdhit0935.n3.g1.cls;0.040134
cdhit0935.n4.g0.cls;0.040134
cdhit0935.n4.g1.cls;0.040134
cdhit0935.n5.g0.cls;0.040134
cdhit0935.n5.g1.cls;0.040134
cdhit0940.n2.g0.cls;0.040134
cdhit0940.n2.g1.cls;0.040134
cdhit0940.n3.g0.cls;0.040134
cdhit0940.n3.g1.cls;0.040134
cdhit0940.n4.g0.cls;0.040134
cdhit0940.n4.g1.cls;0.040134
cdhit0940.n5.g0.cls;0.040134
cdhit0940.n5.g1.cls;0.040134
cdhit0945.n2.g0.cls;0.040000
cdhit0945.n2.g1.cls;0.040000
cdhit0945.n3.g0.cls;0.040000
cdhit0945.n3.g1.cls;0.040000
cdhit0945.n4.g0.cls;0.040000
cdhit0945.n4.g1.cls;0.040000
cdhit0945.n5.g0.cls;0.040000
cdhit0945.n5.g1.cls;0.040000
cdhit0950.n2.g0.cls;0.039867
cdhit0950.n2.g1.cls;0.039867
cdhit0950.n3.g0.cls;0.039867
cdhit0950.n3.g1.cls;0.039867
cdhit0950.n4.g0.cls;0.039867
cdhit0950.n4.g1.cls;0.039867
cdhit0950.n5.g0.cls;0.039867
cdhit0950.n5.g1.cls;0.039867
cdhit0955.n2.g0.cls;0.039867
cdhit0955.n2.g1.cls;0.039867
cdhit0955.n3.g0.cls;0.039867
cdhit0955.n3.g1.cls;0.039867
cdhit0955.n4.g0.cls;0.039867
cdhit0955.n4.g1.cls;0.039867
cdhit0955.n5.g0.cls;0.039867
cdhit0955.n5.g1.cls;0.039867
cdhit0960.n2.g0.cls;0.039867
cdhit0960.n2.g1.cls;0.039867
cdhit0960.n3.g0.cls;0.039867
cdhit0960.n3.g1.cls;0.039867
cdhit0960.n4.g0.cls;0.039867
cdhit0960.n4.g1.cls;0.039867
cdhit0960.n5.g0.cls;0.039867
cdhit0960.n5.g1.cls;0.039867
cdhit0965.n2.g0.cls;0.039735
cdhit0965.n2.g1.cls;0.039735
cdhit0965.n3.g0.cls;0.039735
cdhit0965.n3.g1.cls;0.039735
cdhit0965.n4.g0.cls;0.039735
cdhit0965.n4.g1.cls;0.039735
cdhit0965.n5.g0.cls;0.039735
cdhit0965.n5.g1.cls;0.039735
cdhit0970.n2.g0.cls;0.039735
cdhit0970.n2.g1.cls;0.039735
cdhit0970.n3.g0.cls;0.039735
cdhit0970.n3.g1.cls;0.039735
cdhit0970.n4.g0.cls;0.039735
cdhit0970.n4.g1.cls;0.039735
cdhit0970.n5.g0.cls;0.039735
cdhit0970.n5.g1.cls;0.039735
cdhit0975.n2.g0.cls;0.039735
cdhit0975.n2.g1.cls;0.039735
cdhit0975.n3.g0.cls;0.039735
cdhit0975.n3.g1.cls;0.039735
cdhit0975.n4.g0.cls;0.039735
cdhit0975.n4.g1.cls;0.039735
cdhit0975.n5.g0.cls;0.039735
cdhit0975.n5.g1.cls;0.039735
cdhit0980.n2.g0.cls;0.039735
cdhit0980.n2.g1.cls;0.039735
cdhit0980.n3.g0.cls;0.039735
cdhit0980.n3.g1.cls;0.039735
cdhit0980.n4.g0.cls;0.039735
cdhit0980.n4.g1.cls;0.039735
cdhit0980.n5.g0.cls;0.039735
cdhit0980.n5.g1.cls;0.039735
cdhit0985.n2.g0.cls;0.039735
cdhit0985.n2.g1.cls;0.039735
cdhit0985.n3.g0.cls;0.039735
cdhit0985.n3.g1.cls;0.039735
cdhit0985.n4.g0.cls;0.039735
cdhit0985.n4.g1.cls;0.039735
cdhit0985.n5.g0.cls;0.039735
cdhit0985.n5.g1.cls;0.039735
cdhit0990.n2.g0.cls;0.039735
cdhit0990.n2.g1.cls;0.039735
cdhit0990.n3.g0.cls;0.039735
cdhit0990.n3.g1.cls;0.039735
cdhit0990.n4.g0.cls;0.039735
cdhit0990.n4.g1.cls;0.039735
cdhit0990.n5.g0.cls;0.039735
cdhit0990.n5.g1.cls;0.039735
cdhit0995.n2.g0.cls;0.039604
cdhit0995.n2.g1.cls;0.039604
cdhit0995.n3.g0.cls;0.039604
cdhit0995.n3.g1.cls;0.039604
cdhit0995.n4.g0.cls;0.039604
cdhit0995.n4.g1.cls;0.039604
cdhit0995.n5.g0.cls;0.039604
cdhit0995.n5.g1.cls;0.039604
cdhit1000.n2.g0.cls;0.039604
cdhit1000.n2.g1.cls;0.039604
cdhit1000.n3.g0.cls;0.039604
cdhit1000.n3.g1.cls;0.039604
cdhit1000.n4.g0.cls;0.039604
cdhit1000.n4.g1.cls;0.039604
cdhit1000.n5.g0.cls;0.039604
cdhit1000.n5.g1.cls;0.039604
